model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,3196.8009,3776.40075,4050.00025,4604.3999,5860.7999500000005,5443.20005,6458.3993,7212.1583,6461.9996,6296.85045,6296.85045,6918.32072841989,7651.848066818296,8479.396469906673,9411.547035697084,10458.756472224886,11630.857728416844,12936.450895078506,14382.20970742744,15972.151333374297,17706.940025262687,19583.313262118405,21593.72566048717,23726.295303529227,25965.106525600237,28290.87527982017,30681.92674527154,33115.38279380603,35568.422576920995,38019.47161219048,40449.19450812526,42841.20722445041,45182.474922000416,47463.408785613385,49677.71063578756,51822.03362664889,53895.53155063031,55899.36202214047,57836.19498764692,59709.76205324831,61524.46721199315
PD22,pathway,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.452199495379734,29.847146712147264,49.58618098240569,73.08306418480272,100.74901211873772,132.97302021723996,170.09774065358368,212.3919098439166,260.02122651088814,313.02050344214115,371.2706423033325,434.4842453081167,502.2032442841992,573.8106916810489,648.5569338005171,725.5981316849359,804.0430344274025,883.0025704213517,961.636545661665,1039.192556256924,1115.0338569303003,1188.6549108377249,1259.6851959107023,1327.8832096384956,1393.1233496611476,1455.3784891072492,1514.7007678311256,1571.202576537899,1625.0390919523686,1676.3931482366595
PD22,pathway,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.959979775737874,11.004984285772563,18.28299193104313,26.946561447447664,37.14731280235173,49.02867305995714,62.71698199467306,78.31132579605197,95.87279947784891,115.41423891294149,136.89173118360426,160.1993094397058,185.1680787082514,211.57056337275367,239.13035754264408,267.53632814518977,296.4598607798339,325.5731445789736,354.56639040556,383.16217834131857,411.125733121695,438.2706575316213,464.4603358476372,489.6057233325258,513.6605089599468,536.6146907422241,558.4874932398507,579.3203561909584,599.1704950283792,618.1053227983413
PD22,pathway,sudan,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,sudan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.96758991099512,64.42891822916033,107.275000288043,158.4242060381923,218.7886853655294,289.23030262969235,370.5067171,463.2099278268883,567.7016291239181,684.0517767585725,811.9883447142699,950.8667602317952,1099.6664218011583,1257.0188223245511,1421.2674142511437,1590.5543063848163,1762.9243698561895,1936.434521407504,2109.25556200199,2279.755981200478,2446.560910907001,2608.5838508209977,2765.032823541389,2915.3955094258204,3059.409380792671,3197.0230283704764,3328.3541186706334,3453.6481730514706,3573.2409897369744,3687.526290692245
PD22,pathway,sudan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.448050681492377,7.6690596660080015,12.76908569151913,18.857443552372924,26.04270766036675,34.427466874350614,44.10190638294189,55.1364926189909,67.57427853678885,81.42359106420538,96.65205058337304,113.18293274309409,130.894753990789,149.62461910991686,169.1753470464404,189.32579054494084,209.84322802066816,230.4963716940143,251.06748957537664,271.3623808113555,291.2173930273548,310.5031986502727,329.1255275587117,347.0233976655391,364.1655599523073,380.545895105188,396.17840912523474,411.09232674565794,425.3276184748303,438.9311495609222
PD22,pathway,sudan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084795320280666,1.3533634704720003,2.2533680632092583,3.3277841563011035,4.59577194006472,6.075435330767754,7.782689361695628,9.729969285704277,11.924872682962738,14.36886901133036,17.05624422059524,19.973458719369543,23.09907423366865,26.40434454880885,29.854473008195367,33.41043362557778,37.03115788600026,40.675830298943694,44.30602757212527,47.88747896670976,51.39130465188612,54.794682114753975,58.08097545153736,61.23942311744808,64.26451057981892,67.15515795973903,69.91383690445316,72.54570471982198,75.05781502497003,77.45843815780977
PD22,pathway,sudan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31337577302251,96.33642130682507,160.4014145741366,236.88153514871544,327.14066214137534,432.4674859467634,553.9948857840607,692.6080397922694,848.847766236436,1022.8186654804078,1214.1139945016407,1421.7699650727145,1644.26053733831,1879.53947057362,2125.129835673549,2378.253647318293,2635.987526943588,2895.426107014193,3153.8343037524564,3408.772624437496,3658.185317152707,3900.447807815799,4134.375903510417,4359.203565596356,4574.538253300994,4780.3030976442,4976.674037799369,5164.01818607671,5342.837639982581,5513.721106671324
PD22,pathway,sudan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55589168790594,132.46257929688448,220.5519450394378,325.7121108294837,449.8184104443911,594.6427931767996,761.7429679530835,952.3360547143704,1167.1656785750993,1406.375665035561,1669.4067424397558,1954.9337019749823,2260.8582388401755,2584.3667720387275,2922.053524051131,3270.0987650626525,3624.482849547434,3981.210897144515,4336.522167659628,4687.062358601557,5030.004811084971,5363.115735746724,5684.766867326822,5993.904902694988,6289.990098288867,6572.916759260776,6842.926801974132,7100.525005855476,7346.40175497605,7581.366521673071
PD22,pathway,sudan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.56687886511256,481.6821065341255,802.0070728706831,1184.407675743577,1635.703310706877,2162.337429733817,2769.974428920304,3463.0401989613483,4244.238831182181,5114.093327402041,6070.569972508205,7108.8498253635735,8221.302686691553,9397.697352868105,10625.649178367752,11891.26823659147,13179.937634717946,14477.13053507097,15769.17151876229,17043.863122187486,18290.92658576354,19502.239039079,20671.879517552086,21796.017827981785,22872.69126650498,23901.51548822101,24883.37018899685,25820.09093038356,26714.188199912925,27568.605533356636
