model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,singapore,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,10.799999999999999,17.28,28.08,36.72,82.08,149.04,315.36,377.99399999999997,511.02,886.5,1073.2859999999998,1118.5485660658328,1163.8111321316655,1209.0736981974906,1254.3362642633235,1299.5988303291567,1341.1930147609362,1382.7871991927075,1424.381383624487,1465.9755680562664,1507.5697524880377,1549.3673496337376,1591.164946779438,1632.962543925138,1674.7601410708382,1716.5577382165382,1758.7315016670545,1800.9052651175707,1843.0790285680946,1885.252792018611,1927.4265554691353,1965.441840665246,2003.4571258613644,2041.472411057475,2079.487696253593,2117.502981449704,2152.7818182913784,2188.060655133053,2223.3394919747357,2258.61832881641,2293.8971656580848,2333.6538270797596,2370.300888098644,2406.9479491175443,2443.5950101364374,2480.2420711553377,2516.8891321742303,2553.5361931931307,2590.1832542120233,2626.8303152309163,2663.477376249809,2700.124437268702,2736.771498287602,2773.418559306495,2810.0656203253952,2846.7126813442883,2883.3597423631886,2920.0068033820817,2956.653864400966,2993.3009254198664,3029.947986438759,3066.5950474576593,3103.2421084765524,3139.8891694954527,3176.5362305143453,3213.1832915332297,3249.8303525521305,3286.477413571023,3323.124474589924,3359.771535608816,3396.418596627717,3433.0656576466095,3469.7127186655102,3506.3597796843947,3543.0068407032954,3579.6539017221876,3616.3009627410875,3652.94802375998,3689.595084778872,3726.242145797773,3762.889206816665,3799.5362678355577,3836.1833288544503,3872.8303898733507,3909.477450892243,3946.124511911143,3982.7715729300357,4019.418633948929,4056.065694967829,4092.7127559867145,4129.359817005614
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Gas works,EGASWKS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,1216.8006500000001,1306.8004,1598.3994,1767.6,1897.1991,1911.6003999999998,1987.2009,1743.4799,1556.2798,1422.72035,1392.84,1455.9206248302673,1519.001249660535,1582.0818744907958,1645.1624993210633,1708.2431241513311,1755.329323516724,1802.4155228821164,1849.5017222475092,1896.5879216129017,1943.6741209782942,1998.583190809344,2053.4922606403934,2108.401330471443,2163.310400302493,2218.2194701335425,2272.514995226169,2326.8105203188024,2381.106045411429,2435.4015705040624,2489.6970955966885,2542.28322456386,2594.8693535310317,2647.4554824982033,2700.041611465375,2752.627740432553,2800.843901084846,2849.0600617371447,2897.2762223894374,2945.492383041736,2993.708543694029,3049.0755615888606,3099.4767063985823,3149.8778512083313,3200.27899601806,3250.6801408277884,3301.081285637537,3351.482430447258,3401.883575256986,3452.2847200667356,3502.6858648764637,3553.087009686192,3603.488154495941,3653.889299305663,3704.2904441153914,3754.6915889251404,3805.0927337348694,3855.4938785445975,3905.8950233543396,3956.2961681640677,4006.6973129737967,4057.0984577835457,4107.499602593274,4157.900747403023,4208.301892212745,4258.703037022473,4309.104181832222,4359.50532664195,4409.906471451679,4460.307616261422,4510.708761071151,4561.1099058808795,4611.5110506906285,4661.912195500357,4712.313340310085,4762.714485119826,4813.115629929555,4863.516774739283,4913.917919549032,4964.319064358761,5014.720209168489,5065.121353978231,5115.52249878796,5165.923643597689,5216.324788407437,5266.725933217166,5317.127078026895,5367.528222836638,5417.929367646367,5468.330512456096,5518.731657265844
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,1385.99915,1249.1994,1094.4001,946.7994,856.7996499999999,1004.4004,1008.0007,995.39955,974.5198,906.1199,842.04,875.2033073237559,908.3666146475163,941.5299219712765,974.6932292950324,1007.8565366187928,1035.83807559754,1063.8196145762872,1091.8011535550343,1119.7826925337815,1147.7642315125288,1178.4797354006657,1209.1952392887981,1239.910743176935,1270.626247065072,1301.341750953209,1331.9072802349303,1362.4728095166563,1393.038338798378,1423.603868080104,1454.169397361825,1482.6175843619365,1511.0657713620433,1539.5139583621503,1567.9621453622617,1596.4103323623688,1621.8846243340017,1647.3589163056392,1672.833208277272,1698.3075002489052,1723.781792220538,1754.1224578751285,1781.0836973610033,1808.0449368468776,1835.0061763327385,1861.9674158186128,1888.9286553044876,1915.8898947903526,1942.8511342762274,1969.8123737621017,1996.7736132479763,2023.7348527338413,2050.696092219716,2077.6573317055904,2104.6185711914513,2131.5798106773254,2158.5410501632,2185.5022896490655,2212.46352913494,2239.4247686208146,2266.3860081066887,2293.347247592549,2320.3084870784237,2347.2697265642983,2374.2309660501633,2401.1922055360383,2428.1534450219124,2455.114684507787,2482.075923993652,2509.0371634795265,2535.9984029654006,2562.9596424512615,2589.920881937136,2616.8821214230106,2643.843360908885,2670.8046003947507,2697.765839880625,2724.7270793664998,2751.68831885236,2778.649558338235,2805.6107978241093,2832.5720373099753,2859.5332767958494,2886.494516281724,2913.455755767598,2940.4169952534635,2967.3782347393385,2994.3394742252085,3021.3007137110735,3048.261953196948,3075.223192682823
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,59331.5996,60425.9997,61736.4004,62200.8003,64900.8005,65952.0009,66297.6006,70665.8402,70198.92,70112.5206,68954.04,72076.9140758244,75199.78815164881,78322.66222747289,81445.5363032973,84568.41037912172,86899.46324555954,89230.51611199736,91561.5689784352,93892.62184487302,96223.67471131084,98942.00718129518,101660.33965127952,104378.67212126387,107097.00459124822,109815.33706123257,112503.29534004275,115191.25361885328,117879.21189766347,120567.17017647398,123255.12845528415,125858.46124314745,128461.79403101074,131065.12681887402,133668.4596067373,136271.7923946009,138658.78520803578,141045.77802147096,143432.77083490585,145819.763648341,148206.75646177586,150947.76014245773,153442.9229431063,155938.0857437562,158433.2485444051,160928.411345054,163423.5741457039,165918.73694635244,168413.89974700133,170909.06254765127,173404.22534830016,175899.38814894902,178394.55094959895,180889.71375024752,183384.8765508964,185880.03935154632,188375.20215219524,190870.36495284413,193365.52775349372,195860.6905541426,198355.85335479153,200851.01615544144,203346.17895609036,205841.3417567403,208336.50455738886,210831.66735803775,213326.8301586877,215821.99295933658,218317.1557599855,220812.3185606351,223307.481361284,225802.64416193293,228297.80696258284,230792.96976323173,233288.13256388062,235783.2953645302,238278.4581651791,240773.62096582798,243268.78376647792,245763.94656712684,248259.10936777573,250754.2721684253,253249.4349690742,255744.59776972316,258239.76057037304,260734.92337102196,263230.0861716709,265725.24897232046,268220.41177296935,270715.57457361824,273210.7373742681
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04528921112997,1.0905784222599402,1.1358676333899054,1.1811568445198755,1.2264460556498458,1.2602519481898307,1.2940578407298156,1.3278637332698007,1.3616696258097856,1.3954755183497705,1.4348978998372706,1.4743202813247707,1.5137426628122708,1.553165044299771,1.5925874257872712,1.631569308194889,1.670551190602512,1.70953307301013,1.7485149554177526,1.7874968378253704,1.8252514463713423,1.8630060549173142,1.900760663463286,1.938515272009258,1.9762698805552343,2.010887037337272,2.0455041941193133,2.0801213509013508,2.114738507683392,2.1493556644654297,2.189106833224822,2.225292715888819,2.2614785985528356,2.2976644812168376,2.3338503638808397,2.370036246544856,2.4062221292088526,2.442408011872854,2.478593894536871,2.5147797772008724,2.550965659864874,2.587151542528891,2.6233374251928883,2.6595233078568903,2.695709190520907,2.731895073184909,2.7680809558489106,2.8042668385129224,2.840452721176924,2.876638603840926,2.9128244865049426,2.9490103691689447,2.9851962518329613,3.0213821344969585,3.0575680171609605,3.0937538998249776,3.129939782488979,3.166125665152981,3.202311547816993,3.238497430480995,3.274683313144997,3.3108691958090137,3.3470550784730153,3.383240961137017,3.4194268438010287,3.4556127264650307,3.4917986091290323,3.527984491793049,3.564170374457051,3.600356257121053,3.636542139785065,3.672728022449067,3.7089139051130693,3.7450997877770855,3.7812856704410875,3.81747155310509,3.853657435769102,3.889843318433104,3.926029201097106,3.9622150837611216
PD22,baseline,singapore,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
