WEO Sector,WEO Metric,GCAM Value,Model,REGION,VARIABLE,UNIT,Year,Value
TFC,Heat,Final Energy|Heat,Pathway,World,Final Energy|Heat,EJ/yr,2095,0.9881999375247852
TFC,Heat,Final Energy|Heat,Pathway,World,Final Energy|Heat,EJ/yr,2096,0.9880590333725672
TFC,Heat,Final Energy|Heat,Pathway,World,Final Energy|Heat,EJ/yr,2097,0.987914723489067
TFC,Heat,Final Energy|Heat,Pathway,World,Final Energy|Heat,EJ/yr,2098,0.9877668828861554
TFC,Heat,Final Energy|Heat,Pathway,World,Final Energy|Heat,EJ/yr,2099,0.987615380383982
TFC,Heat,Final Energy|Heat,Pathway,World,Final Energy|Heat,EJ/yr,2100,0.9874600782227564
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2041,1.006758863712887
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2042,1.006713488161366
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2043,1.006668717803342
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2044,1.0066245406114274
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2045,1.0065809448748426
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2046,1.006537919189063
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2047,1.0064954524458756
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2048,1.0064535338238152
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2049,1.0064121527789724
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2050,1.0063712990361524
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2051,1.005251118988332
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2052,1.005223688777006
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2053,1.0051965436502608
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2054,1.0051696791867093
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2055,1.0051430910559225
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2056,1.0051167750161016
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2057,1.0050907269118254
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2058,1.005064942671859
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2059,1.0050394183070344
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2060,1.0050141499081928
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2061,1.0049850338988102
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2062,1.0049603066022492
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2063,1.004935823404827
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2064,1.0049115807098048
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2065,1.0048875749907624
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2066,1.0048638027898864
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2067,1.0048402607163107
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2068,1.004816945444503
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2069,1.0047938537127
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2070,1.0047709823213855
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2071,1.0026091915687465
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2072,1.0026024014049422
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2073,1.0025956464908676
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2074,1.002588926552746
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2075,1.002582241319628
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2076,1.002575590523356
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2077,1.0025689738985284
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2078,1.0025623911824628
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2079,1.0025558421151628
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2080,1.0025493264392844
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2081,1.0033189433886087
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2082,1.0033079644418943
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2083,1.0032970578916258
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2084,1.0032862230240709
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2085,1.0032754591348474
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2086,1.0032647655287732
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2087,1.0032541415197138
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2088,1.003243586430438
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2089,1.0032330995924714
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2090,1.0032226803459583
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2091,1.0087815767935857
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2092,1.008705132008356
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2093,1.0086300066611378
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2094,1.0085561668839356
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2095,1.0084835799580414
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2096,1.0084122142656942
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2097,1.0083420392441598
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2098,1.0082730253420875
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2099,1.0082051439780224
TFC,Natural gas,Final Energy|Gases,Pathway,ASIA,Final Energy|Gases,EJ/yr,2100,1.0081383675009308
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2041,1.006758863712887
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2042,1.006713488161366
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2043,1.006668717803342
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2044,1.0066245406114274
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2045,1.0065809448748426
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2046,1.006537919189063
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2047,1.0064954524458756
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2048,1.0064535338238152
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2049,1.0064121527789724
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2050,1.0063712990361524
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2051,1.005251118988332
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2052,1.005223688777006
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2053,1.0051965436502608
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2054,1.0051696791867093
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2055,1.0051430910559225
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2056,1.0051167750161016
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2057,1.0050907269118254
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2058,1.005064942671859
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2059,1.0050394183070344
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2060,1.0050141499081928
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2061,1.0049850338988102
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2062,1.0049603066022492
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2063,1.004935823404827
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2064,1.0049115807098048
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2065,1.0048875749907624
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2066,1.0048638027898864
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2067,1.0048402607163107
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2068,1.004816945444503
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2069,1.0047938537127
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2070,1.0047709823213855
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2071,1.0026091915687465
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2072,1.0026024014049422
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2073,1.0025956464908676
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2074,1.002588926552746
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2075,1.002582241319628
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2076,1.002575590523356
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2077,1.0025689738985284
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2078,1.0025623911824628
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2079,1.0025558421151628
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2080,1.0025493264392844
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2081,1.0033189433886087
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2082,1.0033079644418943
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2083,1.0032970578916258
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2084,1.0032862230240709
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2085,1.0032754591348474
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2086,1.0032647655287732
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2087,1.0032541415197138
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2088,1.003243586430438
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2089,1.0032330995924714
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2090,1.0032226803459583
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2091,1.0087815767935857
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2092,1.008705132008356
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2093,1.0086300066611378
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2094,1.0085561668839356
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2095,1.0084835799580414
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2096,1.0084122142656942
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2097,1.0083420392441598
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2098,1.0082730253420875
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2099,1.0082051439780224
TFC,Natural gas,Final Energy|Gases,Pathway,LAM,Final Energy|Gases,EJ/yr,2100,1.0081383675009308
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2041,1.006758863712887
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2042,1.006713488161366
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2043,1.006668717803342
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2044,1.0066245406114274
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2045,1.0065809448748426
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2046,1.006537919189063
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2047,1.0064954524458756
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2048,1.0064535338238152
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2049,1.0064121527789724
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2050,1.0063712990361524
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2051,1.005251118988332
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2052,1.005223688777006
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2053,1.0051965436502608
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2054,1.0051696791867093
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2055,1.0051430910559225
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2056,1.0051167750161016
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2057,1.0050907269118254
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2058,1.005064942671859
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2059,1.0050394183070344
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2060,1.0050141499081928
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2061,1.0049850338988102
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2062,1.0049603066022492
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2063,1.004935823404827
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2064,1.0049115807098048
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2065,1.0048875749907624
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2066,1.0048638027898864
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2067,1.0048402607163107
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2068,1.004816945444503
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2069,1.0047938537127
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2070,1.0047709823213855
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2071,1.0026091915687465
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2072,1.0026024014049422
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2073,1.0025956464908676
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2074,1.002588926552746
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2075,1.002582241319628
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2076,1.002575590523356
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2077,1.0025689738985284
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2078,1.0025623911824628
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2079,1.0025558421151628
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2080,1.0025493264392844
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2081,1.0033189433886087
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2082,1.0033079644418943
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2083,1.0032970578916258
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2084,1.0032862230240709
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2085,1.0032754591348474
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2086,1.0032647655287732
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2087,1.0032541415197138
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2088,1.003243586430438
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2089,1.0032330995924714
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2090,1.0032226803459583
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2091,1.0087815767935857
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2092,1.008705132008356
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2093,1.0086300066611378
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2094,1.0085561668839356
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2095,1.0084835799580414
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2096,1.0084122142656942
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2097,1.0083420392441598
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2098,1.0082730253420875
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2099,1.0082051439780224
TFC,Natural gas,Final Energy|Gases,Pathway,MAF,Final Energy|Gases,EJ/yr,2100,1.0081383675009308
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2041,1.006758863712887
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2042,1.006713488161366
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2043,1.006668717803342
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2044,1.0066245406114274
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2045,1.0065809448748426
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2046,1.006537919189063
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2047,1.0064954524458756
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2048,1.0064535338238152
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2049,1.0064121527789724
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2050,1.0063712990361524
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2051,1.005251118988332
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2052,1.005223688777006
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2053,1.0051965436502608
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2054,1.0051696791867093
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2055,1.0051430910559225
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2056,1.0051167750161016
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2057,1.0050907269118254
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2058,1.005064942671859
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2059,1.0050394183070344
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2060,1.0050141499081928
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2061,1.0049850338988102
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2062,1.0049603066022492
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2063,1.004935823404827
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2064,1.0049115807098048
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2065,1.0048875749907624
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2066,1.0048638027898864
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2067,1.0048402607163107
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2068,1.004816945444503
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2069,1.0047938537127
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2070,1.0047709823213855
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2071,1.0026091915687465
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2072,1.0026024014049422
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2073,1.0025956464908676
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2074,1.002588926552746
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2075,1.002582241319628
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2076,1.002575590523356
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2077,1.0025689738985284
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2078,1.0025623911824628
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2079,1.0025558421151628
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2080,1.0025493264392844
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2081,1.0033189433886087
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2082,1.0033079644418943
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2083,1.0032970578916258
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2084,1.0032862230240709
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2085,1.0032754591348474
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2086,1.0032647655287732
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2087,1.0032541415197138
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2088,1.003243586430438
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2089,1.0032330995924714
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2090,1.0032226803459583
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2091,1.0087815767935857
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2092,1.008705132008356
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2093,1.0086300066611378
TFC,Natural gas,Final Energy|Gases,Pathway,OECD90,Final Energy|Gases,EJ/yr,2094,1.0085561668839356
