0,PD22,0.1685564826748133,25.313327974680533,0.004944010967453,7.24410597198318e-05
0,PD22,0.1699640467151505,25.26859741688459,0.147420230399895,0.0016948602463474484
0,PD22,0.17168284984000473,25.080531057966905,0.032642238439302,1.1567255111513096e-05
0,PD22,0.17166394454796297,25.075630441940174,0.01,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.42413717982757587
0,PD22,0.1715948313576302,25.097090929432248,0.128882531290247,0.000189071165868761
0,PD22,0.16347043345492426,25.786709989405473,0.650789886030868,0.027263377672552398
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.97692630752074,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14268514287731793,28.05206097032142,0.128882531290247,0.020282772310955707
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.00022161507634496405
0,PD22,0.17185401993842742,25.07580370462412,0.650789886030868,2.8918137778782737e-05
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.97692630752074,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0037036883468644826
0,PD22,0.020439755795536835,5.817667418793935,0.00403168922284,5.7151687177071257e-05
0,PD22,0.08428173195070167,29.999999162118524,0.065272643746152,0.04572635304515382
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.009259220867161208
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.37037827759559333
0,PD22,0.17166394454796297,25.075630441940174,9.98385366633146e-05,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.164043418490272,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.0650202752789519,5.000098613981809,0.065272643746152,0.17191259840392592
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,9.98385366633146e-05,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.00023569249489744227
0,PD22,0.17166394454796297,25.075630441940174,0.164043418490272,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.132955207911932,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0005892312372436055
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.09345107483018265,29.999754728941696,0.090948554889341,0.08347135473420396
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.007949389048679397
0,PD22,0.17166394454796297,25.075630441940174,0.2972402784627,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.132955207911932,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.070253381411162
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.01647054279258174
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.04117635698145436
0,PD22,0.17166394454796297,25.075630441940174,0.2972402784627,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.099135095352178,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.271337159003943,0.0
0,PD22,0.2998616474689556,14.448229323572455,0.013265896230187,0.05073246221133576
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1715205456713013,25.08204777338647,0.338535601751345,0.0002297497824518265
0,PD22,0.17166394454796297,25.075630441940174,0.099135095352178,0.0
0,PD22,0.15809470033314701,26.050810134191195,0.271337159003943,0.015739977387948627
0,PD22,0.17166394454796297,25.075630441940174,0.383313897277371,0.0
0,PD22,0.17048424702978981,25.124275564654823,0.338535601751345,0.0011868500370438467
0,PD22,0.17109683014461954,25.119846721070857,0.367209621852003,0.001113956192793992
0,PD22,0.17166394454796297,25.075630441940174,0.394693641507925,0.0
0,PD22,0.16792044664510483,25.425496049245893,0.132955207911932,0.00278489048198498
0,PD22,0.16941824497529873,25.393842216365957,0.394693641507925,0.007247494601619394
0,PD22,0.17007348904813147,25.119074015176842,0.164043418490272,0.0005743744561295661
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1369839011742785,29.999610668949373,0.383313897277371,0.15163693748431367
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1645050490698699,25.33250044854628,0.164043418490272,0.0029671250926096163
0,PD22,0.17168284984000473,25.080531057966905,0.225921025701745,8.090226532040252e-05
0,PD22,0.15719178471052667,26.532542870349303,0.270224572634653,0.022179805969144876
0,PD22,0.17166394454796297,25.075630441940174,0.291,0.0
0,PD22,0.17003897954753872,25.244238189687618,0.063465254652564,0.0006457434488731042
0,PD22,0.1718020643645885,25.077193693465137,0.225921025701745,4.045113266020126e-05
0,PD22,0.29999795078586133,13.998505889253948,0.063465254652564,0.31745139306267783
0,PD22,0.17166394454796297,25.075630441940174,0.291,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.13539506883092625,29.999920173227746,0.099135095352178,0.055449514922862174
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1713658336267514,25.070033848757014,0.366119436560143,0.00020225566330100633
0,PD22,0.1714441899776481,25.12012187108207,0.39382,0.00093604818824699
0,PD22,0.15788520779782625,26.04672223660093,0.30978574860169,0.01788394367649059
0,PD22,0.17166394454796297,25.075630441940174,0.323283673028171,0.0
0,PD22,0.1718020643645885,25.078284501277913,0.366119436560143,0.00010112783165050317
0,PD22,0.17124696345742663,25.10879294838269,0.39382,0.0008185356451337315
0,PD22,0.1689452363204655,25.24538943460688,0.118677031274677,0.0012915378348961136
0,PD22,0.16844877674618766,25.436294149887807,0.323283673028171,0.00687022109642735
0,PD22,0.29993724318129034,12.093362196519168,0.002384086545517,0.012409590218290644
0,PD22,0.17037009463433458,25.209234460781133,0.28518,0.0023401204706174745
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17182215010543517,25.067283634921058,0.229172203768859,0.00014070824316593646
0,PD22,0.1705596914513463,25.19326807231098,0.28518,0.0020463391128343286
0,PD22,0.03202083646720372,5.023792561389865,0.118677031274677,0.2551401668225605
0,PD22,0.2999781142060353,8.133536139475645,0.072634150671249,0.5971473303002475
0,PD22,0.16926482265011125,25.410814162816244,0.229172203768859,0.0044145370322961315
0,PD22,0.17168284984000473,25.080531057966905,0.448927161054518,0.0001464052369764501
0,PD22,0.17166394454796297,25.075630441940174,0.063858024639203,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.132185390906471,0.0
0,PD22,0.15074537882623146,27.931830694405363,0.448927161054518,0.06684286813447668
0,PD22,0.17156513293093686,25.107499671104236,0.165952285487795,0.00035177060791484114
0,PD22,0.17166394454796297,25.075630441940174,0.063858024639203,0.0
0,PD22,0.17059598011810584,25.225840588407937,0.31823947639198,0.0028242530724252304
0,PD22,0.17166394454796297,25.075630441940174,0.132185390906471,0.0
0,PD22,0.16323141522496026,26.279406702855095,0.165952285487795,0.011036342580740327
0,PD22,0.16750338255076624,25.616618416828302,0.230449276007986,0.007060632681063075
0,PD22,0.17166394454796297,25.075630441940174,0.248797498594299,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.269766103890756,0.0
0,PD22,0.06511711659656233,29.999892405933835,0.263598430906022,0.252406627444179
0,PD22,0.15998134942059233,26.442618226780276,0.248797498594299,0.018977034933077105
0,PD22,0.17166394454796297,25.075630441940174,0.269766103890756,0.0
0,PD22,0.09326191200015796,29.999984647540305,0.350721701889985,0.47605863666831816
0,PD22,0.17166394454796297,25.075630441940174,0.045064145225309,0.0
0,PD22,0.168633954438129,25.378737597418954,0.176369782336848,0.0031881432456629614
0,PD22,0.09335377916256313,29.99995479011212,0.175054491457481,0.18989513891618845
0,PD22,0.17166394454796297,25.075630441940174,0.084529183112795,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.045064145225309,0.0
0,PD22,0.1517863273945804,27.392011425359364,0.063858024639204,0.007970358114157403
0,PD22,0.2387673690416069,22.627464408342902,0.175054491457481,0.3836788114350991
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.00030811469162684413
0,PD22,0.17166394454796297,25.075630441940174,0.209906870019388,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.084529183112795,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.116700100838498,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0037757606770719983
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.009439401692679995
0,PD22,0.1657135465168379,25.972693326402652,0.209906870019388,0.010508323778203812
0,PD22,0.29965821860408176,12.358806062596894,0.016602375342898,0.1412210438604773
0,PD22,0.17166394454796297,25.075630441940174,0.116700100838498,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.237931937181877,0.0
0,PD22,0.17174998789655632,25.082080619040383,0.301039935496912,0.0002978737448939664
0,PD22,0.17166394454796297,25.075630441940174,0.176776632812031,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.238163471098975,0.0
0,PD22,0.14744326618789702,29.999735103753245,0.237931937181877,0.08550695071838661
0,PD22,0.17081863099301453,25.14285340332963,0.172930290824178,0.0007446843622349158
0,PD22,0.17166394454796297,25.075630441940174,0.176776632812031,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.238163471098975,0.0
0,PD22,0.0010009939095477205,29.5061593402197,0.028872098434674,0.028772006077569415
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17183990911623115,25.074283584931777,0.200413076910454,4.5868400846130514e-05
0,PD22,0.17145590632501465,25.119969319228957,0.322314564220612,0.0009223388246714121
0,PD22,0.17166394454796297,25.075630441940174,0.148018176620934,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.3395,0.0
0,PD22,0.16799093601299442,25.402474174997728,0.116700100838497,0.00230584706167853
0,PD22,0.17166394454796297,25.075630441940174,0.148018176620934,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.200413076910454,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.3395,0.0
0,PD22,0.17185401993842742,25.07580370462412,0.254727411600756,2.964198098870022e-05
0,PD22,0.1715948313576302,25.098106002039113,0.396106970741891,0.0005832766985135022
0,PD22,0.171427908727946,25.097176634708394,0.234949486699895,0.0003472835672029407
0,PD22,0.17144445551513274,25.081417394309998,0.36569,0.0003241280919746078
0,PD22,0.17025930787533228,25.21024612428005,0.176776632812031,0.0014581917462837552
0,PD22,0.10413631255839445,29.999998484840486,0.254727411600756,0.3875155458614757
0,PD22,0.1714641382109416,25.112069446181145,0.26481,0.0008103202299365195
0,PD22,0.14584336973789372,28.329740334167532,0.127350162813261,0.0214741801575291
0,PD22,0.17166394454796297,25.075630441940174,0.17213789694208,0.0
0,PD22,0.13466709991476725,29.99999835075327,0.234949486699895,0.10706937843881294
0,PD22,0.1346020908786088,28.040532380304597,0.179444679956323,0.02866302501361053
0,PD22,0.17185401993842742,25.07580370462412,0.100332241330516,8.200185043832372e-06
0,PD22,0.16673803577004712,25.45617060224513,0.17213789694208,0.0039720313808820264
0,PD22,0.1711809195225392,25.165215184756146,0.408812106857818,0.0021623357718786327
0,PD22,0.29999380992165087,15.619976594670188,0.179444679956323,0.6115277498414623
0,PD22,0.0010003006717861362,7.710945747650287,0.100332241330516,0.1763414961031718
0,PD22,0.17166394454796297,25.075630441940174,0.335028154490735,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.100067968214956,0.0
0,PD22,0.15136768332356365,29.99998643729089,0.029065915880399,0.027024184526465808
0,PD22,0.17166394454796297,25.075630441940174,0.086236738422813,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.100067968214956,0.0
0,PD22,0.1672958615647151,25.72235378857968,0.148018176620934,0.005405839429696582
0,PD22,0.1344760376510904,29.999975126822093,0.335028154490735,0.11368884795566463
0,PD22,0.15622796494587426,27.11157143850507,0.178312920659683,0.019605818354335027
0,PD22,0.17166394454796297,25.075630441940174,0.086236738422813,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.31767608957129,0.0
0,PD22,0.1666604786046544,5.004717494087652,0.178312920659683,0.7690264241425966
0,PD22,0.16976024870005724,25.32943760873567,0.065203061604517,0.0009660914443837175
0,PD22,0.17189230090238716,25.079300629554165,0.335987292556414,7.866372201340081e-05
0,PD22,0.17166394454796297,25.075630441940174,0.091322354930964,0.0
0,PD22,0.16987157805821587,25.315791113429178,0.17213789694208,0.0024152286109592937
0,PD22,0.1409824624300315,28.481237345689078,0.335987292556414,0.05938167627891674
0,PD22,0.14000785858124978,29.999998225272194,0.31767608957129,0.09179639833405094
0,PD22,0.15062657547386085,26.79633428842307,0.419239069911571,0.04088501409693204
0,PD22,0.17166394454796297,25.075630441940174,0.091322354930964,0.0
0,PD22,0.17114898436482895,25.1904427801744,0.276378197927022,0.0018568207964642734
0,PD22,0.1718020643645885,25.077193693465137,0.238177658501102,4.287898529822719e-05
0,PD22,0.17080858209349553,25.216018723950754,0.276378197927022,0.0023106010520902364
0,PD22,0.10923522178379519,29.999999307573788,0.419239069911571,0.4990525539719421
0,PD22,0.17166394454796297,25.075630441940174,0.355801382847913,0.0
0,PD22,0.15639978022810122,26.519846013881157,0.238177658501102,0.019428377673751208
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1668656263698158,25.90914180123425,0.100067968214956,0.004642051991160683
0,PD22,0.17166394454796297,25.075630441940174,0.355801382847913,0.0
0,PD22,0.17151774943108755,25.09258756575123,0.086236738422813,0.00010719746324556796
0,PD22,0.17166394454796297,25.075630441940174,0.261342418539793,0.0
0,PD22,0.16471355641680757,26.118346453142397,0.100067968214956,0.005776502630225591
0,PD22,0.1702505086828879,25.204084388601636,0.261342418539793,0.0020723412191009255
0,PD22,0.17157148519198057,25.099231155774824,0.252223646952188,0.0003781666636236299
0,PD22,0.17166394454796297,25.075630441940174,0.263049061541803,0.0
0,PD22,0.1706318976121354,25.252420553365482,0.091322354930965,0.0009454166590590748
0,PD22,0.13099474804714442,29.99998534130918,0.086236738422813,0.048570944184378025
0,PD22,0.16496715189813346,25.765175147605927,0.185262736698209,0.007418425154958104
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.3633823032919644
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.263049061541803,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.15001378021597817,27.67168441814563,0.134155774850427,0.018546062887395257
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.844458549881957,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.02326845567687,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.004058976780600524
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.010147441951501308
0,PD22,0.09206992921370696,29.999985538086076,0.100547087751607,0.042872132670259515
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.9085288458078854
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.844458549881957,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.02326845567687,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.137379507539653,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.008852933839630013
0,PD22,0.17166394454796297,25.075630441940174,0.000646742113607,0.0
0,PD22,0.17183721292522922,25.076303669122932,0.417838995311206,7.446909047955517e-05
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.022132334599075033
0,PD22,0.17166394454796297,25.075630441940174,0.137379507539653,0.0
0,PD22,0.16579695738685535,5.000183562540045,0.081037707552201,0.42354106315611584
0,PD22,0.17166394454796297,25.075630441940174,0.000646742113607,0.0
0,PD22,0.1715948313576302,25.075459237592053,0.263049061541803,0.0001861727261988879
0,PD22,0.17180739420049432,25.075008954844186,0.218062710380402,5.9759431613319285e-05
0,PD22,0.17166394454796297,25.075630441940174,0.104967788292601,0.0
0,PD22,0.17156513293093686,25.107499671104236,0.016004604482798,3.601116149693429e-05
0,PD22,0.06989025727503723,29.999965405504145,0.079257191081804,0.06193397308256009
0,PD22,0.17166394454796297,25.075630441940174,0.218062710380402,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.104967788292601,0.0
0,PD22,0.1717537035634884,25.095196398447882,0.016004604482798,1.7722699203488393e-05
0,PD22,0.17166394454796297,25.075630441940174,0.148317748819042,0.0
0,PD22,0.17187738168922032,25.073913228022608,0.317905878906865,6.927349170832509e-06
0,PD22,0.17166394454796297,25.075630441940174,0.38744531733114,8.053680862831936e-07
0,PD22,0.17182215010543517,25.067283634921058,0.137469996492412,9.002790374233573e-05
0,PD22,0.17166394454796297,25.075630441940174,0.148317748819042,0.0
0,PD22,0.17187738168922032,25.073913228022608,0.317905878906865,4.1032174640023986e-06
0,PD22,0.17166394454796297,25.075630441940174,0.38744531733114,0.0
0,PD22,0.17168284984000473,25.080531057966905,0.137469996492412,4.4306748008720975e-05
0,PD22,0.00482064844801447,29.99869228366959,0.010979228292259,0.010941193392397902
0,PD22,0.17166394454796297,25.075630441940174,0.322179561814678,0.0
0,PD22,0.17157148519198057,25.099231155774824,0.289911034331944,0.00043673500582965013
0,PD22,0.16890301083714032,25.47172236911828,0.023043412865001,0.0005203778833742881
0,PD22,0.1533798190858566,26.588863244659,0.322179561814678,0.027843088303513557
0,PD22,0.17166394454796297,25.075630441940174,0.230468682957382,0.0
0,PD22,0.29989185784143546,16.11700927749182,0.001885900582639,0.006331264247720506
0,PD22,0.17046428514141,25.253103474411823,0.104967788292601,0.0010918375145741255
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.16688735191141554,25.479050546702506,0.301697974303462,0.007319021384977101
0,PD22,0.17129698535232787,25.15509578626969,0.230468682957382,0.0010823566726257132
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.29723606659446056,5.037051352257009,0.0622026444102,0.9014411152017177
0,PD22,0.14911957219223423,27.33870016526872,0.148317748819042,0.018297553462442752
0,PD22,0.17166394454796297,25.075630441940174,0.023110559202626,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.148445425127468,0.0
0,PD22,0.2998966234267545,12.541408943186774,0.071009113590886,0.4481762035589451
0,PD22,0.17166394454796297,25.075630441940174,0.114100188302659,0.0
0,PD22,0.14637282401749122,27.728867670321684,0.148445425127468,0.02107530427665867
0,PD22,0.17166394454796297,25.075630441940174,0.14223126212955,0.0
0,PD22,0.12700455112140308,29.99999970769167,0.023110559202626,0.006065353011869398
0,PD22,0.16920481146844132,25.410808245765374,0.290009551058453,0.005627019512220636
0,PD22,0.17166394454796297,25.075630441940174,0.114100188302659,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.14223126212955,0.0
0,PD22,0.16991537981533952,25.354170730864226,0.290009551058453,0.004759723039930155
0,PD22,0.1680431307805052,25.560558020982867,0.165564765393982,0.004592895575026775
0,PD22,0.17185401993842742,25.07580370462412,0.36222282000844,2.7402298051205254e-05
0,PD22,0.17185401993842742,25.07580370462412,0.22352979663115,3.34016160293748e-05
0,PD22,0.1681414047694269,25.528697733057097,0.536615710366438,0.01406754878055159
0,PD22,0.17134240238012766,25.150864143088835,0.165564765393982,0.0007100217526279217
0,PD22,0.16550202448782256,25.91283096001667,0.36222282000844,0.01709525435663467
0,PD22,0.17166394454796297,25.075630441940174,0.22352979663115,0.0
0,PD22,0.16908635698767244,25.465694760691356,0.536615710366438,0.011899307599825389
0,PD22,0.1654216362871747,25.959471017603995,0.230468682957382,0.011482238937566936
0,PD22,0.17105536741760954,25.18384050036055,0.392829200167328,0.002494699898001945
0,PD22,0.16686206108724874,25.5821710425383,0.315133853407343,0.009334167623069859
0,PD22,0.1709789345367708,25.211412338559658,0.230468682957382,0.0017750543815698043
0,PD22,0.1717107006303742,25.07879866636661,0.235388888413605,0.000104076068554471
0,PD22,0.14231217026604406,29.138717303170484,0.114100188302659,0.02333541905767465
0,PD22,0.16627741420645958,25.857381665550676,0.14223126212955,0.006236749745004861
0,PD22,0.10663915500896204,29.998892083279628,0.781286496589081,0.9271170641989395
0,PD22,0.29965432752349114,10.12367395741235,0.083399570550624,0.5342229243153755
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.10477958217034598,29.99960827996966,0.052688858232561,0.026152570348515276
0,PD22,0.12635743485436257,29.999989219741835,0.235388888413605,0.2538217138060243
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.2992366716464961,6.79315330287154,0.052688858232561,0.9736913993297757
0,PD22,0.17166394454796297,25.075630441940174,0.036143086786934,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.11691907021746868,29.808469607924387,0.235388888413605,0.054816862039310195
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.095468444238866,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.036143086786934,0.0
0,PD22,0.17182215010543517,25.067283634921058,0.306392280185843,0.000208152137108942
0,PD22,0.17178348722706271,25.07644010420802,0.223750104179402,5.6523336388238805e-05
0,PD22,0.17166394454796297,25.075630441940174,0.095468444238866,0.0
0,PD22,0.22421377191417347,21.73604909142427,0.306392280185843,0.6903676344793673
0,PD22,0.27013747413497974,5.000618305100705,0.02135860387875,0.30600616793449387
0,PD22,0.17166394454796297,25.075630441940174,0.3547162806803,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.223750104179402,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.013227654659822,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.138429795393266,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.3547162806803,0.0
0,PD22,0.17185401993842742,25.07580370462412,0.257752508680756,2.565414465300008e-05
0,PD22,0.17166394454796297,25.075630441940174,0.138429795393266,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.013227654659822,0.0
0,PD22,0.1715948313576302,25.098106002039113,0.308603164191861,0.0004779953574019069
0,PD22,0.17185401993842742,25.07580370462412,0.437389194654258,6.41353616325002e-05
0,PD22,0.17068586632700222,25.180237061218087,0.187328170041655,0.001194988393504767
0,PD22,0.17166394454796297,25.075630441940174,0.282509786516869,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.440921821994064,0.0
0,PD22,0.13097493832828233,29.13049988704674,0.215607477657282,0.044527256870440915
0,PD22,0.04334114083934773,29.99995121311118,0.000431471762587,0.0006090611533773615
0,PD22,0.17166394454796297,25.075630441940174,0.282509786516869,0.0
0,PD22,0.29895820878336005,19.800695082565447,0.215607477657282,0.5408698567527186
0,PD22,0.1715948313576302,25.075459237592053,0.440921821994064,0.00033688938417962533
0,PD22,0.17070020594139074,25.191937635765726,0.382329911086162,0.002652004047800418
0,PD22,0.17166394454796297,25.075630441940174,0.421901167642376,0.0
0,PD22,0.17037009463433458,25.206587380887655,0.021735810963009,0.00017416706842211032
0,PD22,0.17166394454796297,25.075630441940174,0.097341235488685,0.0
0,PD22,0.16433185298139072,25.914656252088427,0.138429795393266,0.006630010119501046
0,PD22,0.15990160000192533,26.321008048723698,0.421901167642376,0.029804027929267275
0,PD22,0.2997885318054616,12.78954047151223,0.021735810963009,0.10701657343207704
0,PD22,0.1700254852718629,25.205186047203398,0.000836830281696,6.7711956402094805e-06
0,PD22,0.17166394454796297,25.075630441940174,0.097341235488685,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.121680740715464,0.0
0,PD22,0.16896772565223148,25.295369434974024,0.013605103632468,0.00018365566021060476
0,PD22,0.17166394454796297,25.075630441940174,0.062300596771485,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.340451062043479,0.0
0,PD22,0.2945149548186513,20.242710093259074,0.013605103632468,0.033391057491166554
0,PD22,0.1460358251462532,27.857954977876513,0.340451062043479,0.05035761974019909
0,PD22,0.17166394454796297,25.075630441940174,0.062300596771485,0.0
0,PD22,0.12965509684127113,29.999990081948436,0.121680740715464,0.06468150464110088
0,PD22,0.17166394454796297,25.075630441940174,0.195311132732448,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.284396297044952,0.0
0,PD22,0.17148164948347366,25.118294024678278,0.221424382631326,0.0005347711830817603
0,PD22,0.14271369156501892,29.999174028905678,0.034018988475484,0.009351210701283634
0,PD22,0.17166394454796297,25.075630441940174,0.195311132732448,0.0
0,PD22,0.1486505474059003,27.638759907253466,0.284396297044952,0.03897736007400874
0,PD22,0.1709667962015588,25.1471893226934,0.221424382631326,0.0009748008970500735
0,PD22,0.1674003741993544,25.677304663091437,0.034018988475484,0.0011623863267384534
0,PD22,0.17166394454796297,25.075630441940174,0.038889170281233,0.0
0,PD22,0.17184104401493727,25.07692267829737,0.326261587135562,7.207427735074623e-05
0,PD22,0.17097671313261242,25.071753279297173,0.004110445759803,1.5420160988516732e-06
0,PD22,0.16371586381921618,26.058705871068625,0.421901167642376,0.02337802675320908
0,PD22,0.16915859399563282,25.30219524194272,0.097341235488685,0.0013369279577044007
0,PD22,0.14663934909093954,29.999542877766427,0.038889170281233,0.01911560615351445
0,PD22,0.17098863565567068,25.19029048245399,0.421901167642376,0.002905965816846133
0,PD22,0.16837176862601277,25.46816211508073,0.326261587135562,0.007473097550386342
0,PD22,0.16688153544438966,25.49351316714152,0.097341235488685,0.002437002242625184
0,PD22,0.16939332267340185,25.316287859595626,0.393404412726102,0.0056734160679017195
0,PD22,0.17182215010543517,25.067283634921058,0.275029175864508,0.00018018569337686552
0,PD22,0.11941215324954058,29.99995157644849,0.201009806286463,0.14478613659989534
0,PD22,0.16150655663822008,26.188384038807236,0.037829020722137,0.002382282410693704
0,PD22,0.17159387391913672,25.11051864781612,0.393404412726102,0.0007593031280897795
0,PD22,0.17076917966479913,25.15378789143026,0.038603671188481,0.000185829867166198
0,PD22,0.1618049644893954,26.29138341595169,0.275029175864508,0.018682743875965857
0,PD22,0.1690855043312531,25.125337789817724,0.089511185238838,0.00035343872062415657
0,PD22,0.1645898856769049,25.823010355736645,0.328307719544045,0.014183540169754297
0,PD22,0.0010029423420708228,29.8417713244196,0.038603671188481,0.04223548051970337
0,PD22,0.299758263627326,16.993811443986623,0.089511185238838,0.2647287034320181
0,PD22,0.12301581775541809,29.9999551587609,0.040082717736298,0.033907210092284555
0,PD22,0.17083914887657986,25.169813271096974,0.328307719544045,0.0018982578202244489
0,PD22,0.2995544692384646,10.087246126840983,0.01422696087753,0.32439514779175443
0,PD22,0.17166394454796297,25.075630441940174,0.084765548930378,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.129240174473337,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.161063400875636,0.0
0,PD22,0.11428071064598547,29.999990623675416,0.040082717736298,0.013949813161090044
0,PD22,0.17166394454796297,25.075630441940174,0.084765548930378,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.129240174473337,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.161063400875636,0.0
0,PD22,0.29999982603217545,19.03251553012009,0.013917601950347,0.03837909253322437
0,PD22,0.17166394454796297,25.075630441940174,0.330255385443032,0.0
