0,0.09667511326115334,0.1467207982387041,0.12019857275829972,0.12915546321192864,0.1334005307222348,0.16331660758648453,0.14665482257235027,0.18000351286846372,0.21333968880868887,0.219126669072537,0.16520372656863846,0.15998448426337963,0.17081263915053949,0.13614578287174942,0.17053427993988704,0.20412855193034518,0.17060207725522755,0.14758346992122784,0.1513148743559536,0.1532333282909289,0.19411300914016455,0.1353255019550452,0.11579841984556975,0.15138609399920794,0.17805781046360353,0.15286448298432465,0.17230851424397262,0.1368650268998292,0.1689753694157116,0.16242692643437703,0.16242692643437706,0.16713267473084786,0.16768183606992965,0.16829248551883516,0.16897087287941545,0.1697237294596987,0.17055826717510125,0.17148216640177855,0.17250354971877216,0.17363093835337456,0.1748731878901,0.17623939966705587,0.1777388043257655,0.17938061427418667,0.18117384244828266,0.1831270857970547,0.18524827344274822,0.18754438153206954,0.1900211194039366,0.19268259479969058,0.1955309692938082,0.1985661186875187,0.20178531643899353,0.20518296086289672,0.20875036832195137,0.2124756544602866,0.21634372328729481,0.22033637939086487,0.22443257179429224,0.2286087693607824,0.2328394579233592
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392286119015304e-07,4.71253312321719e-07,9.557247007950549e-05,8.480621779234449e-05,0.00013319216114714063,0.0002849003972697418,0.000664196896001039,0.0016319588222995253,0.0017686960506769318,0.00165780198134191,0.0016587173030826218,0.001389497916737886,0.001279274394837933,0.001279274394837933,0.005072228604175075,0.005767794039374408,0.00658848542848159,0.007555846915981066,0.008694751680186031,0.0100337662305263,0.011605492776962833,0.013446857723031351,0.015599301997639115,0.018108814281948674,0.02102573188340524,0.024404217615897866,0.02830130738874401,0.032775416752020725,0.03788420167906838,0.04368169721914279,0.05021471557682296,0.05751857900565445,0.06561239335670785,0.0744942256810559,0.08413671013508761,0.09448373151611836,0.10544887594766757,0.11691624755615447,0.1287440050541263,0.1407705911898528,0.15282317893353,0.16472744685155535,0.1763175340161808,0.1874449885787552
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003362981234637489,0.00039828559152179895,0.00047148241792714895,0.0005578292092247821,0.0006595682778493513,0.0007792769563741326,0.0009198989672887618,0.0010847709284175452,0.0012776399366465799,0.0015026668184596398,0.001764408127009235,0.002067768446260684,0.0024179132960453374,0.002820132334187028,0.0032796432108407234,0.0038013290779971144,0.004389408164268726,0.005047042578568104,0.005775905658728159,0.006575741815562433,0.0074439676738820475,0.008375374688705427,0.00936199671416543,0.010393196978974015,0.011456005536208968,0.012535702437248723,0.013616600212039491,0.014682941732063524,0.01571980651879601,0.016713916841263377
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12478884910812e-05,0.00011100569061247912,0.00012621178774450807,0.00021881725222998357,0.00026059416662641466,0.00028494538546778534,0.0009579334014248466,0.0013136447982385472,0.001178972248252768,0.0013988743218499064,0.00150014508702484,0.001576597954341899,0.0013128904265160204,0.0012188588593587855,0.0012987381320703876,0.0012241653769636746,0.0013235940878643063,0.001147174566993557,0.0009109801250671857,0.0009109801250671855,0.0041821991388331925,0.004781789318534025,0.005489177739246104,0.006322910588173632,0.00730439601841942,0.008458216123362528,0.009812419552511147,0.011398767174459463,0.013252892581310589,0.015414326638035943,0.017926321303318126,0.020835393938793446,0.024190501727511526,0.028041750493474557,0.032438548564640526,0.037427141071143095,0.04304751026731446,0.04932970846367764,0.056289802422464376,0.06392574324418379,0.07221361321396393,0.08110480713583132,0.09052473827141208,0.10037357898815734,0.11052933414670471,0.12085321746621212,0.13119691640748748,0.14141098037824623,0.15135334556773408,0.16089698217283527
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001656168531310979,0.001961438429566755,0.0023219110936297787,0.0027471434352614194,0.003248178178260997,0.0038377079212627784,0.004530229624588853,0.005342175141574325,0.00629199781320906,0.00740018847606299,0.008689186803199729,0.01018314641622998,0.011907505968526032,0.013888315456260935,0.01615127025919193,0.018720418452810174,0.021616533562147516,0.02485518803589798,0.028444622566672562,0.032383578453521064,0.03665933333971926,0.04124623668578881,0.04610505758563631,0.05118341309492485,0.05641743007120539,0.0617346171326098,0.06705771814112761,0.0723091339114701,0.07741538551146133,0.08231108405347042
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027268003946479815,0.003229412334979371,0.0038229129262801823,0.004523037155823655,0.005347966327652644,0.0063185981839417515,0.007458801260036339,0.008795629797888154,0.010359466319892974,0.01218404798515582,0.014306320616646282,0.016766051969695467,0.01960512554151,0.022866431375284355,0.02659227565564771,0.030822252361413248,0.03559056408439708,0.04092285009888903,0.046832678301778244,0.053317976303580865,0.060357797366884264,0.06790990913438293,0.07590971984008472,0.08427098353100228,0.09288853620555926,0.10164302435295673,0.11040724952470767,0.11905344846177815,0.12746064170014157,0.13552116963799626
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003362981234637489,0.00039828559152179895,0.00047148241792714895,0.0005578292092247821,0.0006595682778493513,0.0007792769563741326,0.0009198989672887618,0.0010847709284175452,0.0012776399366465799,0.0015026668184596398,0.001764408127009235,0.002067768446260684,0.0024179132960453374,0.002820132334187028,0.0032796432108407234,0.0038013290779971144,0.004389408164268726,0.005047042578568104,0.005775905658728159,0.006575741815562433,0.0074439676738820475,0.008375374688705427,0.00936199671416543,0.010393196978974015,0.011456005536208968,0.012535702437248723,0.013616600212039491,0.014682941732063524,0.01571980651879601,0.016713916841263377
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011706468955727232,0.0013864240051776533,0.0016412206621278821,0.0019417920781504756,0.002295943697009124,0.002712647160723974,0.003202149507126895,0.0037760654346809834,0.004447438511075349,0.0052307524882741095,0.006141868634688631,0.007197859706877708,0.008416706773817607,0.009816823026299677,0.01141637099789142,0.01323234884088591,0.015279440122884442,0.017568652080394338,0.020105809568217534,0.022890022885618908,0.02591229935635687,0.029154508141786453,0.03258891925093118,0.036178506300298306,0.03987812116969063,0.04363652401875656,0.04739910708481008,0.0511110201254756,0.054720325259906125,0.0581808029779112
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474469291567048,0.007195269531361532,0.005474063056229987,0.004005093798129914,0.007401345590260675,0.007811478380435615,0.005133651300636455,0.007643809628950997,0.009519046069728336,0.006853823945350055,0.005825806120857458,0.007100917954145774,0.010122538701459906,0.00762650272485049,0.007652497433400241,0.009172543881356418,0.008762267714505202,0.00872879693202369,0.007815155867198878,0.006362406570132377,0.006362406570132376,0.007637177566376578,0.007838012365437956,0.008069694806796658,0.008336695905794039,0.008644045463813187,0.008997371943421517,0.009402934392860099,0.009867641650261752,0.010399052773439981,0.011005351256220774,0.011695284219837787,0.012478056594881338,0.013363169615369392,0.01436019311486705,0.015478462624840584,0.01672669566489139,0.01811252739214663,0.019641974278406957,0.021318845667441442,0.023144136277823767,0.025115446489140512,0.027226489222552913,0.029466749333707232,0.031821360429336316,0.03427125233940148,0.036793599294991625,0.03936256594894638,0.041950310370571356,0.04452816689984006,0.04706790474114696
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001656168531310979,0.001961438429566755,0.0023219110936297787,0.0027471434352614194,0.003248178178260997,0.0038377079212627784,0.004530229624588853,0.005342175141574325,0.00629199781320906,0.00740018847606299,0.008689186803199729,0.01018314641622998,0.011907505968526032,0.013888315456260935,0.01615127025919193,0.018720418452810174,0.021616533562147516,0.02485518803589798,0.028444622566672562,0.032383578453521064,0.03665933333971926,0.04124623668578881,0.04610505758563631,0.05118341309492485,0.05641743007120539,0.0617346171326098,0.06705771814112761,0.0723091339114701,0.07741538551146133,0.08231108405347042
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0567611025373197e-08,1.992479037197786e-08,1.9258953598266817e-08,1.8805327270897e-08,6.679922253668259e-06,1.038267534905366e-05,1.0148969606238476e-05,9.881197871541664e-06,2.9162049819812802e-05,2.8306624272347303e-05,2.8306624272347307e-05,0.00514691429423804,0.00609159677097962,0.007207341448873662,0.008523809456023516,0.01007528301474658,0.011901178019716328,0.01404652759004451,0.016562391971103888,0.019506132695714884,0.02294146809016078,0.02693820396681745,0.03157150987936401,0.036920591651514914,0.04306660141795617,0.05008963617586778,0.05806471612901224,0.06705671683696428,0.07711436350718211,0.08826358264998467,0.10050073179943081,0.11378645731095072,0.12804110651912895,0.14314267267456116,0.1589281133070432,0.1751985231346044,0.19172809080805722,0.20827612609139723,0.2246008651718212,0.2404734064107972,0.25569010223917116
0,0.0007789375292101573,0.0008142336850676145,0.0009105987186575174,0.0009383229243388859,0.0007178193811232904,0.0006908785360843993,0.0004810294029222536,0.0005581459251054036,0.0007658228890462624,0.000531189433637212,0.000496661201782654,0.000649571055404332,0.000698311165232646,0.0006791758472763639,0.0004711050236490305,0.0004016553586351846,0.0005363532563591357,0.00047227028570535066,0.0004156352634309288,0.0004359199828728476,0.0003309577340405079,0.0002605444951596022,0.00024127117294937497,0.00022994984933398432,0.00015232980532563776,0.00014014680050343533,8.361628609455195e-05,0.00017764334985842221,0.00018181905783827679,0.00019738954590954984,0.00019738954590954981,0.00138889780511162,0.0016081814496784405,0.0018670574866177208,0.002172369708766569,0.0025320242793184216,0.0029551068674743518,0.0034519929652281106,0.004034441153727006,0.004715655107017332,0.005510295382148561,0.006434416763517024,0.007505301607506306,0.008741155185582224,0.010160626899658545,0.011782123488975066,0.013622889515568318,0.01569784919864344,0.018018234133240777,0.020590063799458228,0.023412596912575006,0.026476923763051146,0.02976490994700331,0.03324871424638402,0.036891072962190526,0.04064646234863961,0.04446312628435035,0.04828581053062637,0.052058912623552965,0.05572967386656115,0.05925103134386011
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938359881980616e-06,3.5292554869717746e-06,2.9504860801398946e-06,2.7313787441695605e-06,2.6460121613986604e-06,2.8888430397400227e-05,0.00020347364107110554,0.0006854830276489163,0.000959506027964565,0.0011967866983550214,0.0013800916183276796,0.0013710335336821675,0.00148649500059713,0.00148649500059713,0.005341116209094183,0.006047801398068205,0.006881580865752278,0.007864332974606926,0.00902131640288725,0.010381540198657259,0.011978111702927532,0.013848529967035093,0.016034879782302707,0.018583866574540656,0.0215466158747804,0.024978144433538768,0.028936396156076242,0.03348072941773254,0.03866974933742335,0.04455840717892047,0.05119434758893878,0.05861357932196937,0.0668356772304017,0.07585888306051358,0.08565563596165164,0.09616919107925466,0.10731202638071122,0.11896664720029872,0.13098915086359797,0.14321552818628325,0.15547022304728123,0.16757605269646966,0.17936432337691002,0.19068393646066154
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005074906100770024,0.006010327852693642,0.007114904402379794,0.008417920468675238,0.009953213662498673,0.011759677215442096,0.013881733365333541,0.016369733336194434,0.019280222685435482,0.022675990356061375,0.02662579700351076,0.031203655241446106,0.036487515335648764,0.042557200856005666,0.04949144874083335,0.05736394818462777,0.0662383543570927,0.07616238505589613,0.08716129178196658,0.0992312175672416,0.1123331779940516,0.12638857352567934,0.14127719105524092,0.1568385164087464,0.1728768266303723,0.18916999036745685,0.2054812758872695,0.22157290027618076,0.23721970608546003,0.2522213257447262
0,0.11092497063179937,0.12840921253636656,0.15056260402443764,0.12400618374558303,0.09866983651294585,0.11227317344359412,0.09348741151802746,0.09710170217491314,0.12018205773146484,0.10140120919751812,0.1089505966955529,0.09035456020337053,0.07224465037451354,0.05648759063945119,0.08916859211123575,0.10094954989827601,0.07022546498226956,0.08834050313423615,0.11549240162420203,0.0901859199951754,0.08171031794160774,0.086019128346533,0.12706064455248908,0.09238273321144225,0.10294136245361489,0.1333801793313088,0.12499142080865198,0.11982732298806996,0.10230072145230563,0.09865960507222558,0.09865960507222557,0.1019732259380978,0.10230259586721402,0.10266272141829481,0.10305606649828636,0.10348520926871552,0.10395282966825832,0.10446169234922176,0.10501462437800324,0.10561448706532628,0.10626414134472964,0.1069664062172713,0.10772400993669125,0.10853953383151838,0.10941534895585217,0.11035354613206962,0.11135586039409595,0.11242359134901114,0.11355752152793372,0.11475783536366849,0.11602404197054425,0.11735490535898542,0.11874838603420348,0.12020159804339689,0.12171078539251085,0.12327132130917703,0.12487773306303282,0.1265237539792286,0.1282024029427235,0.1299060901739402,0.1316267464764186
0,0.2113197598475679,0.17601751702738686,0.20758398647110476,0.237910264042053,0.26272189349112424,0.24894034170478946,0.1959249937723872,0.23910971431515493,0.21613498246018545,0.15174790036609,0.19232869457140178,0.25785177045550245,0.26836173167112654,0.22436773872376825,0.17848402702223082,0.1910182371785302,0.20029873389459288,0.15913455279202032,0.14605801007202318,0.16471068891318671,0.1529806159250298,0.1381680705856548,0.12040263499735704,0.13462331804311922,0.1343054840360258,0.12545474425065856,0.11280597142210462,0.12292328272607177,0.12435815602400509,0.11209206080576023,0.11209206080576022,0.1175257371017101,0.11801045708290336,0.11853509754755776,0.11910233765174374,0.11971492575988331,0.12037565945838721,0.1210873610030198,0.12185284781207653,0.12267489768719039,0.12355620854709283,0.12449935260171964,0.12550672507836952,0.12658048784007725,0.1277225085081805,0.12893429601189818,0.1302169338288317,0.131571012537746,0.13299656365937462,0.13449299708755474,0.13605904468241178,0.13769271277738349,0.13939124641004666,0.1411511079934275,0.14296797287709367,0.14483674379418165,0.14675158555460543,0.14870598054626882,0.15069280468355126,0.1527044224508463,0.15473279869673065
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3017823897565128e-06,5.194389954214256e-06,2.350606916647814e-05,4.416566663992594e-05,9.074526931372823e-05,0.0030316661801718645,0.012858657189673176,0.02567125911906478,0.04651600407560055,0.059750011227981153,0.06652727480463837,0.06413516570843149,0.07113780116964491,0.06130378372231282,0.07184904743966873,0.07184904743966872,0.07843504055088073,0.07940909561390036,0.08052387201989257,0.08179864736221229,0.08325501075717746,0.08491703642862491,0.08681143565083703,0.08896767246674184,0.09141802457158996,0.09419756625884121,0.0973440455796598,0.10089762325402248,0.10490043699590412,0.10939595265341963,0.11442806408976872,0.12003990849071627,0.1262723744019106,0.13316229785232137,0.14074036857318628,0.14902880380583136,0.15803889017680542,0.1677685411085127,0.1782000621956869,0.18929835149741242,0.20100977592304053,0.21326194942572654,0.22596458723343274,0.23901152239328188,0.2522838539258478,0.26565406543403436
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086006584805246,0.00720779737831636,0.008532444577954471,0.010095067452568418,0.011936245259936784,0.014102620136657399,0.016647464798828827,0.019631162212138037,0.02312152380558681,0.027193848296627573,0.031930595891117464,0.03742052512865588,0.043757116720296904,0.05103609790952209,0.05935189281286618,0.06879287211424452,0.07943537334075251,0.09133662136021102,0.10452689866413327,0.11900157984023395,0.13471391339835131,0.15156963999880002,0.16942459583922628,0.18808628665462113,0.2073199945656215,0.22685933181092757,0.24642040133793924,0.26571804548080663,0.2844822474769763,0.3024727194613121
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030390812297174034,0.0035992537002403737,0.0042607236451577485,0.0050410280666519395,0.005960430442738016,0.007042221783682426,0.008313004116495035,0.009802930010854638,0.011545861480902685,0.013579399359901956,0.015944720610172006,0.01868614730200883,0.02185035954828224,0.025485159280321672,0.029637697705769562,0.03435210321702939,0.03966649538273551,0.045609449758836504,0.052196088075857044,0.05942410060845261,0.06727014174004652,0.07568714254523234,0.0846031140276735,0.09392193310576212,0.10352639210127583,0.11328346880434483,0.12305139764312716,0.13268778355154479,0.14205779215777273,0.15104143438022052
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013358626655626251,0.0015820928361583613,0.0018728494619327416,0.0022158411313408215,0.0026199748862510723,0.003095488554712953,0.0036540753597845625,0.004308989205873196,0.005075114525823223,0.005968979192880884,0.007008683008428942,0.008213708241776262,0.009604573666622358,0.011202291164709773,0.013027586584794963,0.015099857062869778,0.017435858488203664,0.020048151570910624,0.022943383239361348,0.026120538227551976,0.02956935470460931,0.03326914298986809,0.037188259502499675,0.04128445225043386,0.04550620126772713,0.04979503513146454,0.05408863917468886,0.05832442202910303,0.06244311571542623,0.0663919776702796
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002890325949430312,0.003423079405269853,0.004052172082315773,0.004794282591191373,0.005668682564309754,0.006697522976348161,0.007906103752896675,0.009323101572200164,0.010980720989114212,0.01291472237194912,0.015164267175669351,0.01777150801819651,0.020780840139852118,0.024237725689262992,0.02818700794263487,0.03267065532003604,0.037724921534374074,0.04337698344096628,0.049641222600169906,0.05651544234180909,0.06397743975773607,0.07198244982647536,0.08046200722957796,0.08932469386528541,0.09845903907248936,0.10773853173945062,0.11702834535774162,0.1261930547368371,0.13510442530375158,0.14364834113661437
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086006584805246,0.00720779737831636,0.008532444577954471,0.010095067452568418,0.011936245259936784,0.014102620136657399,0.016647464798828827,0.019631162212138037,0.02312152380558681,0.027193848296627573,0.031930595891117464,0.03742052512865588,0.043757116720296904,0.05103609790952209,0.05935189281286618,0.06879287211424452,0.07943537334075251,0.09133662136021102,0.10452689866413327,0.11900157984023395,0.13471391339835131,0.15156963999880002,0.16942459583922628,0.18808628665462113,0.2073199945656215,0.22685933181092757,0.24642040133793924,0.26571804548080663,0.2844822474769763,0.3024727194613121
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003214413101059453,0.00034422106868387556,0.000264193533387722,0.00047139918979049924,0.000406854449415591,0.0003583443568366931,0.0003797355792194294,0.0006290715914924698,0.0005333554261003167,0.0012455984519308939,0.001184923335763179,0.0012159557311873072,0.0012159557311873074,0.004267766623665066,0.004827546795074145,0.00548805536934127,0.0062666431336002,0.007183344124821844,0.0082611700178486,0.009526387176441557,0.011008750710048898,0.012741659944232061,0.014762187895913619,0.017110924183305076,0.019831557538235945,0.022970112989746452,0.02657375343704944,0.030689060785861918,0.03535973439910493,0.04062369098891192,0.04650962541929305,0.053033196876459986,0.06019313196263356,0.06796766642495525,0.07631184904059822,0.08515626499958312,0.09440766463946881,0.10395178729439684,0.11365836347543135,0.12338791591946889,0.13299964646740464,0.14235948167388096,0.15134731802113108
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.097736703885246e-08,2.5015235779503865e-07,3.562614493523285e-07,1.3227583484474928e-05,7.777592894901468e-05,0.004323749848881463,0.0155711791324687,0.018668889350849184,0.017710084175507214,0.017822853956819058,0.017172871767709492,0.018857750818673125,0.018857750818673125,0.02088926504454513,0.021204006090857562,0.02156642926619351,0.02198340038772307,0.02246265619971503,0.023012875989178564,0.023643745502408893,0.024366007169304874,0.02519148885750808,0.026133101358580248,0.027204792648346535,0.028421444841298354,0.02979869796461309,0.03135268363922039,0.03309965205476633,0.0350554779852436,0.037235036819782893,0.039651450445517364,0.04231521583384299,0.04523324632284902,0.04840787594877223,0.05183589866152746,0.055507733449922936,0.05940681878636998,0.06350934046495688,0.06778438174121491,0.072194551884807,0.07669710068644503,0.08124546824028579,0.08579116118306558
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013358626655626251,0.0015820928361583613,0.0018728494619327416,0.0022158411313408215,0.0026199748862510723,0.003095488554712953,0.0036540753597845625,0.004308989205873196,0.005075114525823223,0.005968979192880884,0.007008683008428942,0.008213708241776262,0.009604573666622358,0.011202291164709773,0.013027586584794963,0.015099857062869778,0.017435858488203664,0.020048151570910624,0.022943383239361348,0.026120538227551976,0.02956935470460931,0.03326914298986809,0.037188259502499675,0.04128445225043386,0.04550620126772713,0.04979503513146454,0.05408863917468886,0.05832442202910303,0.06244311571542623,0.0663919776702796
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011455175028453072,0.00013566626882130007,0.00016059898177742704,0.00019001090942281923,0.00022466584077725682,0.00026544168129645046,0.00031334113822142364,0.00036950074900254383,0.0004351968707671336,0.0005118467875352089,0.0006010025779609961,0.0007043348689033612,0.0008236031686572542,0.0009606092700958715,0.0011171304384369552,0.0012948300002601407,0.001495144792220026,0.0017191519095641004,0.0019674213339967005,0.002239866005297684,0.00253560595974177,0.002852867033566374,0.003188935753551054,0.0035401889630874085,0.0039022087662153445,0.004269981171594882,0.0046381626253171,0.005001385846016954,0.005354568536735733,0.005693187962385997
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557935125162425,0.006607753830659101,0.007822125177169556,0.009254660908080699,0.01094256208939896,0.0129285879359854,0.015261576251595282,0.017996883166802556,0.02119667486168006,0.024929981493788386,0.029272398520731355,0.0343052954024505,0.04011437065322685,0.04678738229768476,0.05441089371781052,0.06306591880654686,0.07282244005099932,0.08373291839307645,0.09582511533033371,0.10909479051247511,0.12349908447467514,0.13895158489425186,0.15532012949370957,0.17242824900647047,0.19006076563478583,0.20797346819210571,0.22590609383551588,0.24359722405392853,0.26079932077108314,0.2772920999004581
0,1.4010641081901703e-05,1.472952278885737e-05,1.5716930494313724e-05,1.6109609784976983e-05,1.96847018751901e-05,1.9446992360573167e-05,1.8193561298656405e-05,1.9208389164613908e-05,2.0081947734722823e-05,1.8298548663683134e-05,3.6505286028357056e-05,5.6709302506738126e-05,9.651912439830226e-05,0.0001937125914978109,0.000239362191821178,0.00023709728159292364,0.00025524731700889836,0.00026226735263548944,0.00024324803609905476,0.000257001205800916,0.00026505845641187166,0.00026912332612509017,0.00024185612866218725,0.00022962599407626996,0.0002335196544742599,0.0002329376541354383,0.0002239296144596497,0.0002177258773562799,0.00020966017502736594,0.0002118586455660826,0.00021185864556608265,0.0002423890829465897,0.0002469789580180679,0.00025224100052341464,0.00025826792385336177,0.00026516341062233074,0.00027304282885651893,0.00028203379439648674,0.0002922764953631156,0.0003039236733149485,0.00031714013306147784,0.0003321016307536674,0.00034899297069595033,0.0003680051294962329,0.0003893312273649196,0.00041316118767605113,0.00043967497532945357,0.00046903438986468904,0.0005013735165313466,0.0005367881088128278,0.0005753243825632209,0.0006169679273162485,0.0006616336540295969,0.0007091578582459863,0.0007592935343872695,0.000811709984923248,0.0008659974987283243,0.0009216774284292022,0.0009782174198609823,0.0010350509206920756,0.0010915995289137576
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006247718381306519,0.0005171138266892271,0.00046158107457011747,0.000586572792482019,0.0007711753538652213,0.0013409073322504942,0.0010204426846517989,0.0012756022006832589,0.0015817834650940746,0.0017717746847296443,0.001729566675998795,0.003130636844666926,0.0036154957905536727,0.005668789602504497,0.008760103566770443,0.019155731518025406,0.025440554333395583,0.04048546557405568,0.04715204750833251,0.04975729364883763,0.04975729364883764,0.0559790838455012,0.056994948481884945,0.05817329418827555,0.05953892254955181,0.061120008037628556,0.0629484125980707,0.06505997674322951,0.0674947626613265,0.07029721669604932,0.07351620908013072,0.07720489839049821,0.08142035761608278,0.08622288935388296,0.09167495157653532,0.09783961559789273,0.10477848807560006,0.11254905343739169,0.12120143615099066,0.130774646569986,0.14129245940338037,0.15275917482582274,0.16515561672101006,0.1784358110512355,0.19252483480253194,0.20731830652606376,0.22268388427024768,0.23846494253293243,0.254486336074581,0.2705618675109135,0.28650281554411394
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099681100434465e-07,1.0121713369692553e-07,1.8623627357422935e-07,1.8981887482963754e-07,9.643936193233869e-07,8.967799172076617e-06,8.967799172076617e-06,0.0051877225415891655,0.0061436506521924845,0.007272704280259817,0.008604907274292294,0.010174961974315638,0.012022768311492984,0.014193913549798407,0.01674008748285025,0.019719360207303235,0.02319623849966503,0.02724139327626515,0.03193092684213548,0.037345028709403975,0.0435658591659153,0.05067450965956284,0.0587469298759054,0.06784879520840385,0.07802942442082143,0.08931504665189703,0.10170194536194802,0.11515023911623974,0.12957923760685697,0.1448653639769381,0.16084349469885678,0.1773122037522178,0.19404283858419918,0.21079170420452778,0.22731404552642692,0.24337815854516173,0.25877793465754895
